x1,x2,x3,y1,y2,y3,u1,u2,u3
13.56473829451411,28.227999668059052,-24.45613768313271,13.564738294514086,28.227999668059063,-24.456137683132397,2.0694557179012918e-13,2.1316282072803006e-14,4.612606592975984e-13
11.93678441094371,30.780911226773867,-22.696161557873616,11.9367844109437,30.780911226773892,-22.69616155787368,9.592326932761353e-14,1.5631940186722204e-13,6.51330841113425e-14
14.80630365026757,33.466397217598306,-18.116261299250468,14.806303650267559,33.46639721759832,-18.11626129925055,8.79296635503124e-14,1.5631940186722204e-13,4.470498045823962e-14
17.706544017943386,36.18422519194762,-12.459255003511153,17.706544017943376,36.18422519194763,-12.45925500351123,8.79296635503124e-14,1.7053025658242404e-13,5.181040781584062e-14
27.572581727780214,42.73392103916534,11.2426655432403,27.57258172778021,42.733921039165374,11.242665543240188,5.5067062021407764e-14,2.2737367544323206e-13,2.3388698385436614e-14
29.173209869440903,42.29060139795855,15.088829549452242,29.173209869440896,42.290601397958596,15.088829549452063,1.4210854715202004e-14,2.877698079828406e-13,-5.1514348342607263e-14
29.583438109825444,42.168562998938704,16.101822731719523,29.583438109825437,42.168562998938754,16.10182273171933,2.3092638912203256e-14,2.877698079828406e-13,-7.72715225139109e-14
28.8468880341812,44.57113774336927,16.84229829674903,28.84688803418119,44.57113774336929,16.842298296748965,7.993605777301127e-14,1.9539925233402755e-13,7.164639252247674e-14
31.41596090339224,45.374724975870535,26.33838152179368,31.415960903392232,45.37472497587057,26.338381521793643,7.993605777301127e-14,1.9184653865522705e-13,9.059419880941277e-14
33.46376631259275,43.890849721520986,37.21247954656802,33.463766312592746,43.89084972152101,37.212479546567955,6.394884621840902e-14,1.9184653865522705e-13,4.973799150320701e-14
31.152042932164168,19.657817883101455,68.15112950094499,31.15204293216415,19.657817883101437,68.15112950094527,1.4210854715202004e-13,-2.842170943040401e-14,5.169198402654729e-13
27.7966789767704,10.847863150499965,68.67358857477804,27.796678976770373,10.847863150499952,68.67358857477868,1.865174681370263e-13,-2.4868995751603507e-13,9.237055564881302e-13
27.006625826639965,8.537222263788681,68.9130398308904,27.00662582663994,8.537222263788664,68.91303983089104,1.5276668818842154e-13,-2.4868995751603507e-13,9.485745522397337e-13
32.53704798293768,15.712024364662545,77.29339912880938,32.537047982937665,15.71202436466256,77.29339912880953,1.1368683772161603e-13,0.0,2.220446049250313e-13
29.913569804787645,3.6211490078464887,83.75602125426757,29.913569804787635,3.621149007846503,83.75602125426771,1.1368683772161603e-13,0.0,2.220446049250313e-13
24.132562990543196,-12.167137145924096,84.40747391482981,24.132562990543185,-12.167137145924045,84.40747391482988,1.1368683772161603e-13,1.2079226507921703e-13,1.8414899235115928e-13
-6.095493680035329,-44.510871889336855,40.54357698124731,-6.095493680035322,-44.51087188933682,40.543576981247334,-8.171241461241152e-14,-1.2789769243681803e-13,-6.454096516487576e-14
-15.145486310082354,-38.203145678224956,18.917440813487417,-15.145486310082337,-38.20314567822498,18.917440813487392,-1.2434497875801753e-13,-3.765876499528531e-13,-3.5053441630831606e-13
-17.511106095029216,-37.0576754873288,13.95234759304374,-17.5111060950292,-37.05767548732885,13.952347593043703,-1.758593271006248e-13,-3.730349362740526e-13,-3.2152058793144533e-13
-8.003702799000418,-64.72821949158468,48.4812069613659,-8.003702799000425,-64.72821949158467,48.481206961365885,6.394884621840902e-14,1.8474111129762605e-13,1.16055313507483e-13
-15.743810208683886,-71.24279618637645,34.96549771165702,-15.743810208683893,-71.24279618637642,34.96549771165702,6.394884621840902e-14,1.8474111129762605e-13,1.16055313507483e-13
-23.375842404178737,-71.8966220829191,18.035251706501498,-23.375842404178744,-71.89662208291908,18.035251706501487,6.394884621840902e-14,1.8474111129762605e-13,1.16055313507483e-13
-27.546377165108353,-48.50131964047509,-14.985180979340853,-27.54637716510836,-48.501319640475074,-14.98518097934063,1.4299672557172016e-13,6.394884621840902e-14,4.23068987250493e-13
-18.01052228067534,-36.876999543442665,-10.509102363983317,-18.010522280675353,-36.876999543442636,-10.509102363983084,7.638334409421077e-14,0.0,3.7481129311345285e-13
-15.845835316913535,-34.180241359469036,-9.838487879442098,-15.84583531691355,-34.18024135946908,-9.838487879441633,2.0516921495072893e-13,-1.1723955140041653e-13,7.21496936269735e-13
-40.85234225256619,-52.51658033364111,-33.476200710759436,-40.85234225256622,-52.51658033364102,-33.47620071075967,1.5898393712632242e-13,6.892264536872972e-13,1.234568003383174e-13
-42.60002885890518,-44.21467702162991,-42.69510505974778,-42.600028858905205,-44.21467702162983,-42.69510505974796,1.5987211554602254e-13,5.684341886080801e-13,1.267134545438845e-13
-41.264394673552864,-33.936187879022214,-48.47008599868687,-41.264394673552886,-33.93618787902213,-48.47008599868711,1.438849039914203e-13,5.719869022868806e-13,4.5593158877939695e-14
-32.99496372456264,-13.894176031909272,-51.202568411549166,-32.994963724562645,-13.894176031909248,-51.20256841154896,4.3076653355456074e-14,3.197442310920451e-14,2.959114434967584e-13
-31.536373216399376,-16.132131160708372,-46.16375535619126,-31.536373216399376,-16.13213116070843,-46.16375535619097,-2.842170943040401e-14,-2.5224267119483557e-13,2.4543330331046797e-13
-31.09538190753616,-16.502761699509918,-44.91610911114331,-31.095381907536165,-16.502761699509957,-44.9161091111428,-9.059419880941277e-14,-3.836930773104541e-13,4.4941828036826337e-13
-29.723588979902843,-4.313194921216733,-55.886278334361634,-29.723588979902846,-4.313194921216615,-55.88627833436236,-1.1102230246251565e-14,7.247535904753022e-13,-4.412766448543456e-13
-26.215812716228307,0.23115137758337623,-55.461678851274016,-26.215812716228314,0.23115137758343884,-55.46167885127466,-3.597122599785507e-14,5.719869022868806e-13,-4.066376864860407e-13
-22.300931500743598,4.1961086880629335,-53.99507683934377,-22.300931500743598,4.196108688063026,-53.99507683934437,-1.865174681370263e-14,5.364597654988756e-13,-3.7362705522051936e-13
-11.702626322970694,13.59030557976665,-48.41424466575894,-11.70262632297067,13.590305579766692,-48.414244665759696,-2.4780177909633494e-13,2.7000623958883807e-13,-7.718270467194088e-13
-11.820482690477156,14.289160240428314,-47.90427760652564,-11.820482690477105,14.289160240428348,-47.90427760652665,-3.788080960021034e-13,1.9895196601282805e-13,-1.1636617595437808e-12
-11.827570662989926,14.485440933085982,-47.74391785133261,-11.82757066298988,14.485440933086005,-47.74391785133369,-4.098943406916078e-13,1.8474111129762605e-13,-1.278236775685097e-12
-7.792453388828902,15.58699634529944,-46.29300103560491,-7.792453388828899,15.586996345299484,-46.293001035605286,-6.838973831690964e-14,2.913225216616411e-13,-2.404002922655006e-13
-4.089578623537542,18.044065714363715,-43.71288784633046,-4.089578623537538,18.04406571436376,-43.71288784633083,-7.638334409421077e-14,2.7355895326763857e-13,-2.4188058963166747e-13
-0.6828542056865672,20.635733097854164,-40.466994346861156,-0.6828542056865627,20.635733097854217,-40.466994346861476,-8.43769498715119e-14,2.5224267119483557e-13,-2.1730765335329732e-13
11.856751394582474,28.463389574290083,-28.36696270798718,11.856751394582483,28.463389574290126,-28.366962707987557,-1.1546319456101628e-13,2.3447910280083306e-13,-2.9783583007277536e-13
14.56636297488128,28.570054866163943,-26.987994613640303,14.566362974881288,28.570054866164,-26.98799461364079,-1.1546319456101628e-13,3.197442310920451e-13,-3.7007434154171886e-13
15.237809431626772,28.617818154953657,-26.61273646122355,15.237809431626783,28.617818154953717,-26.61273646122407,-1.3944401189291966e-13,3.197442310920451e-13,-4.242532251434265e-13
12.51121172634547,31.670745564874025,-24.676057247388364,12.511211726345476,31.670745564874036,-24.676057247388556,-9.14823772291129e-14,1.3145040611561853e-13,-1.4891791503638768e-13
15.394896600242358,34.52638740483737,-20.169487500811826,15.394896600242365,34.52638740483739,-20.169487500812032,-9.947598300641403e-14,1.4566126083082054e-13,-1.6934601868949056e-13
18.35934203417282,37.561750381266855,-14.605132289197094,18.359342034172826,37.56175038126685,-14.60513228919724,-9.947598300641403e-14,9.592326932761353e-14,-1.3145040611561853e-13
28.972751070963856,46.07550071306324,9.450319309901118,28.97275107096385,46.07550071306328,9.450319309901042,2.842170943040401e-14,2.4158453015843406e-13,7.93439388265445e-14
30.85081233955382,46.130623601862766,13.596051419460494,30.850812339553805,46.13062360186281,13.59605141946036,9.237055564881302e-14,3.907985046680551e-13,1.2197650297215046e-13
31.32823480776957,46.13386819499178,14.682018887495289,31.32823480776955,46.13386819499183,14.682018887495262,1.1368683772161603e-13,4.192202140984591e-13,2.9339493797427463e-13
30.26054296177561,48.20913965898032,14.962279000016835,30.26054296177562,48.20913965898035,14.96227900001653,-1.0835776720341528e-13,2.877698079828406e-13,-2.1938006966593093e-13
33.26744796595338,49.8934072615504,25.181655476290757,33.26744796595339,49.893407261550436,25.181655476290487,-1.0835776720341528e-13,2.8421709430404007e-13,-2.1464311809419695e-13
35.90602263149024,49.31504057501434,37.29523951357224,35.90602263149025,49.315040575014365,37.29523951357196,-1.1546319456101628e-13,2.5224267119483557e-13,-2.6230869328477035e-13
35.215644087425204,24.60078339551585,75.5576924951238,35.215644087425204,24.600783395515844,75.55769249512392,1.5987211554602254e-14,-1.2434497875801753e-13,1.1191048088221578e-13
32.07628739208944,14.365177516449426,78.04366354781023,32.07628739208945,14.365177516449426,78.04366354781025,7.105427357601002e-15,-3.126388037344441e-13,-2.1789977229976404e-13
31.35420483961724,11.672221731167928,78.78182572181717,31.354204839617235,11.67222173116786,78.78182572181748,6.750155989720952e-14,-4.938272013532696e-13,1.8710958708349307e-13
36.72270690080089,20.800353246000284,85.23931848477487,36.72270690080087,20.800353246000345,85.23931848477427,2.6645352591003757e-14,1.1226575225009583e-12,-1.5750363976015557e-13
34.285451337988334,7.789827733220722,93.32922591873381,34.28545133798832,7.789827733220786,93.32922591873327,1.0658141036401503e-14,1.0551559626037488e-12,-1.5572728292075532e-13
28.400060725980776,-9.804577464780092,95.36108294139412,28.40006072598077,-9.80457746477999,95.36108294139365,1.0658141036401503e-14,1.0480505352461478e-12,-1.1783167034688335e-13
-5.387934282082938,-49.890681479584856,48.424238684610884,-5.387934282082927,-49.89068147958473,48.42423868461014,-1.3145040611561853e-13,1.0444978215673473e-12,-6.158037043254202e-13
-16.28597466112579,-44.54664120222371,23.663579208233998,-16.28597466112577,-44.546641202223626,23.663579208233152,-2.113864638886298e-13,9.272582701669307e-13,-8.29558643999917e-13
-19.105628454999195,-43.653444924569655,17.99230143230278,-19.10562845499917,-43.65344492456963,17.992301432301975,-2.078337502098293e-13,6.821210263296962e-13,-9.05349869147661e-13
-6.623598342143104,-71.81129315388355,58.51802242420138,-6.6235983421431115,-71.81129315388344,58.51802242420107,2.842170943040401e-14,7.958078640513122e-13,-3.6711374680938543e-14
-15.52420798104885,-80.24637419064442,43.232870414462454,-15.524207981048855,-80.24637419064429,43.23287041446212,1.2434497875801753e-14,7.958078640513122e-13,-9.177843670234631e-14
-24.568787074159104,-81.7049749619527,23.468580579088197,-24.568787074159108,-81.70497496195264,23.468580579087902,-3.552713678800501e-15,6.181721801112872e-13,-8.052817671947804e-14
-29.102684488896156,-53.302115444861045,-14.640746121282604,-29.10268448889618,-53.302115444861,-14.640746121282577,1.8829382497642655e-13,5.044853423896711e-13,4.3816802038539505e-13
-17.475307809440306,-38.39672004403231,-9.455421559235276,-17.475307809440352,-38.39672004403227,-9.455421559234999,3.7836400679225335e-13,5.755396159656812e-13,9.450218385609332e-13
-14.843941785915815,-35.01561922430665,-8.713897636386278,-14.84394178591587,-35.01561922430652,-8.713897636385804,5.568878691519785e-13,6.927791673660977e-13,1.2840099354131476e-12
-45.45300198930117,-59.93638169614116,-36.34693755582224,-45.45300198930115,-59.93638169614109,-36.346937555822876,-1.6253665080512292e-13,6.252776074688882e-13,-6.113628122269196e-13
-47.50864583378863,-50.75452516364466,-46.29958212035676,-47.50864583378861,-50.75452516364463,-46.2995821203574,-1.7852386235972517e-13,5.044853423896711e-13,-6.445214732290576e-13
-46.30467853666809,-39.47390789696159,-52.53148371068891,-46.30467853666808,-39.47390789696157,-52.53148371068944,-1.794120407794253e-13,3.836930773104541e-13,-5.488942633746774e-13
-37.97800955167044,-17.45204363281978,-56.3131643699153,-37.97800955167041,-17.452043632819745,-56.313164369916166,-2.3803181647963356e-13,4.192202140984591e-13,-9.207449617557966e-13
-36.372316857933555,-19.917592746823846,-51.665098220646065,-36.37231685793352,-19.91759274682376,-51.66509822064713,-3.388400671155978e-13,6.714628852932947e-13,-1.106226221736506e-12
-35.89117200637113,-20.338302260361242,-50.511843838621374,-35.891172006371086,-20.33830226036117,-50.511843838622525,-3.9523939676655573e-13,6.714628852932947e-13,-1.2390088954816747e-12
-34.72203488970345,-7.051529323517514,-60.662438275546776,-34.722034889703444,-7.0515293235175065,-60.66243827554692,-9.547918011776346e-14,-3.552713678800501e-15,-2.284098835995489e-13
-30.961142801443273,-1.9797362574714723,-60.237821954196654,-30.96114280144326,-1.9797362574714787,-60.2378219541968,-7.771561172376096e-14,-3.552713678800501e-14,-2.1745568308991398e-13
-26.71218674236379,2.3289169163702397,-58.72679547976873,-26.712186742363777,2.3289169163702312,-58.72679547976886,-8.659739592076221e-14,-3.552713678800501e-14,-2.005802931156116e-13
-15.688757264363913,12.071269384558354,-53.27659735369263,-15.6887572643639,12.071269384558335,-53.27659735369274,-1.199040866595169e-13,-5.3290705182007514e-14,-2.0161650127192843e-13
-16.165336854943213,12.832618730862643,-52.91420072301379,-16.165336854943202,12.832618730862636,-52.91420072301397,-1.4432899320127035e-13,-2.1316282072803006e-14,-2.645291393340206e-13
-16.257858919934115,13.043243240806234,-52.79085584712465,-16.2578589199341,13.043243240806229,-52.79085584712482,-1.3500311979441904e-13,-3.907985046680551e-14,-2.673417043297377e-13
-11.178793655148196,13.8922291850235,-51.092539415044484,-11.178793655148187,13.892229185023485,-51.09253941504463,-5.3290705182007514e-14,-3.197442310920451e-14,-1.9332683602139392e-13
-7.479922980063014,16.03795763565816,-48.76482693724968,-7.4799229800630105,16.03795763565814,-48.76482693724977,-5.3734794391857577e-14,-4.973799150320701e-14,-1.6594133474730671e-13
-4.143654765314584,18.277269203482142,-45.97118306145764,-4.143654765314576,18.27726920348214,-45.97118306145773,-4.929390229335695e-14,-3.552713678800501e-14,-1.6594133474730671e-13
7.955517259593434,24.930710203421235,-36.068561878781665,7.9555172595934485,24.930710203421224,-36.06856187878182,-6.572520305780927e-14,-1.1723955140041653e-13,-2.8451315377727343e-13
10.541789986626405,25.034858066355714,-35.024616531241335,10.541789986626423,25.034858066355685,-35.02461653124139,-7.549516567451064e-14,-2.2382096176443156e-13,-2.7785181562952244e-13
11.175670088964322,25.080363476740313,-34.74348374193231,11.175670088964342,25.080363476740285,-34.74348374193243,-9.592326932761353e-14,-2.0605739337042905e-13,-3.2122452845821193e-13
8.489492111486925,27.711053736670493,-33.16962106316416,8.489492111486935,27.71105373667047,-33.169621063164044,-5.240252676230739e-14,-2.0961010704922955e-13,-4.115226677943912e-14
11.299385000107618,30.340582953095698,-29.55547673503947,11.299385000107627,30.340582953095673,-29.55547673503938,-5.240252676230739e-14,-1.9184653865522705e-13,-6.010007306637511e-14
14.141601248644715,33.377299594966495,-25.169250849564754,14.141601248644724,33.37729959496646,-25.169250849564627,-4.440892098500626e-14,-2.2382096176443156e-13,-3.138230416273774e-14
25.294424319457526,43.971144285074125,-6.199686251309743,25.29442431945753,43.971144285074125,-6.199686251309807,4.440892098500626e-15,-7.815970093361102e-14,-1.4329278504495352e-13
27.65967295852395,44.83415575619012,-2.9217778720385326,27.65967295852395,44.83415575619013,-2.9217778720386502,8.704148513061227e-14,-2.1316282072803006e-14,-1.533588071348883e-13
28.250950478043855,45.053968591130875,-2.067264252210819,28.250950478043855,45.05396859113091,-2.0672642522110003,3.730349362740526e-14,3.907985046680551e-14,-2.0250467969162855e-13
26.274796371935203,46.80579463590816,-1.7995006909973839,26.274796371935217,46.805794635908114,-1.7995006909972806,-8.348877145181177e-14,-3.304023721284466e-13,-1.3825977399998613e-13
29.538643381284373,50.30113144366982,6.261093698682288,29.538643381284388,50.301131443669775,6.261093698682384,-8.348877145181177e-14,-3.588240815588506e-13,-1.5247062871518813e-13
32.980534056467704,53.10610827418036,16.33640495673513,32.98053405646772,53.106108274180315,16.336404956735226,-8.348877145181177e-14,-3.730349362740526e-13,-1.6668148343039013e-13
41.32000475768129,50.13606501231355,58.926827316598384,41.320004757681296,50.13606501231351,58.92682731659848,-8.881784197001252e-15,-4.369837824924616e-13,-1.8770170602995973e-13
41.52606219985053,45.666495344490045,66.17022739733241,41.52606219985054,45.66649534449003,66.17022739733233,-7.283063041541027e-14,-3.446132268436486e-13,-4.0323300254385686e-13
41.612976155264576,44.45170205772338,68.072263415364,41.61297615526459,44.45170205772336,68.07226341536398,-5.684341886080802e-14,-3.765876499528531e-13,-3.4342898895071506e-13
43.041312205264774,49.158747561997295,67.53472295018891,43.04131220526478,49.158747561997295,67.53472295018881,5.329070518200751e-15,-9.237055564881302e-14,-2.250051996573651e-13
43.987535607377346,42.6410503804606,81.22752082931783,43.98753560737735,42.64105038046058,81.22752082931773,5.329070518200751e-15,-1.2079226507921703e-13,-2.534269090877691e-13
42.55749222029042,30.15166585848599,93.46633915916202,42.55749222029042,30.151665858485966,93.46633915916198,2.1316282072803006e-14,-1.5276668818842154e-13,-1.794120407794253e-13
16.30261900349483,-32.251660940576926,88.21147686217523,16.30261900349484,-32.25166094057688,88.21147686217483,-7.105427357601002e-15,2.4158453015843406e-13,-5.785002106980149e-13
4.519185074296459,-43.5903837489905,69.45992976780028,4.519185074296468,-43.59038374899048,69.45992976779984,2.6645352591003757e-14,3.055333763768431e-13,-6.128431095930864e-13
1.6024598369557452,-46.63548270857261,65.10548214968811,1.6024598369557523,-46.63548270857255,65.10548214968772,-1.0658141036401503e-14,4.263256414560601e-13,-4.979720339785369e-13
17.88092864517875,-45.77283650856321,102.288694473047,17.880928645178766,-45.77283650856319,102.28869447304677,-1.0658141036401503e-13,-1.2789769243681803e-13,-5.725790212333475e-13
8.903185234821276,-64.41103719491024,93.74033481184404,8.903185234821295,-64.41103719491024,93.74033481184382,-1.2256862191861728e-13,-1.8829382497642655e-13,-6.086982769678191e-13
-3.1924811480915594,-79.1692144295172,74.7000407605787,-3.1924811480915416,-79.16921442951721,74.70004076057852,-8.881784197001252e-14,-2.4868995751603507e-13,-5.577760475716786e-13
-25.578424098507018,-60.95140683768992,6.326384891204896,-25.578424098507,-60.95140683768992,6.3263848912047305,-1.0658141036401503e-13,-1.9184653865522705e-13,-4.636291350834654e-13
-20.546718659718852,-34.94624031622293,-2.923295951740613,-20.546718659718834,-34.9462403162229,-2.923295951740745,-1.0658141036401503e-13,-1.9539925233402755e-13,-4.162596193661253e-13
-19.609300470821065,-29.589655469192067,-5.307137058585681,-19.609300470821047,-29.58965546919207,-5.307137058585757,-1.2434497875801753e-13,-2.5579538487363607e-13,-3.6000831945178403e-13
-41.63572682015164,-89.13946655044874,-8.30792725259414,-41.635726820151625,-89.13946655044873,-8.307927252594196,-8.881784197001252e-15,-1.9184653865522705e-13,-2.682298827494378e-13
-47.45600624764357,-83.31177076469581,-23.855719794320265,-47.456006247643565,-83.31177076469584,-23.855719794320322,-8.881784197001252e-15,-1.9184653865522705e-13,-2.540190280342358e-13
-50.48326487875738,-72.42626085338914,-36.88689579835477,-50.483264878757375,-72.42626085338915,-36.8868957983548,8.881784197001252e-15,-2.5579538487363607e-13,-2.39216054372567e-13
-45.68775947833862,-43.007841047448586,-52.45436208569055,-45.68775947833859,-43.007841047448586,-52.454362085690796,-5.417888360170764e-14,-7.105427357601002e-14,-4.70438502967833e-13
-38.93852837040395,-42.44255471126683,-45.49598410710833,-38.938528370403915,-42.44255471126684,-45.495984107108875,-2.6645352591003757e-13,-7.105427357601002e-15,-8.982444417900599e-13
-37.28547910100567,-42.07408666530788,-43.955746282332996,-37.285479101005656,-42.074086665307874,-43.95574628233347,-1.6964207816272392e-13,5.684341886080802e-14,-7.345235530920036e-13
-50.29527616983272,-31.749884825376007,-63.943839132144106,-50.295276169832704,-31.749884825376004,-63.94383913214437,-5.995204332975845e-14,6.039613253960852e-14,-3.3913612658883113e-13
-47.94961922360702,-23.22484958393305,-66.34251685016204,-47.94961922360701,-23.224849583933047,-66.34251685016227,-5.995204332975845e-14,2.842170943040401e-14,-3.1308289294429414e-13
-43.90251408636948,-15.458131551754915,-66.53833464767703,-43.902514086369465,-15.458131551754915,-66.53833464767725,-5.950795411990839e-14,-3.552713678800501e-15,-2.972437111263086e-13
-34.13093359872529,0.5483862246526583,-64.30751530286479,-34.130933598725285,0.5483862246526241,-64.30751530286494,-3.2862601528904634e-14,-9.947598300641403e-14,-2.608283959186034e-13
-35.93436804722315,0.7669729563519729,-64.16703123914608,-35.93436804722313,0.7669729563519689,-64.16703123914627,-3.197442310920451e-14,-7.105427357601002e-14,-2.9457917586720817e-13
-36.30908734326474,0.8666436524298844,-64.09310070363986,-36.309087343264736,0.8666436524298295,-64.09310070363978,-7.083222897108499e-14,-1.9895196601282805e-13,-4.625929269271484e-14
-27.3696445934295,4.428792573109671,-62.42145087338191,-27.369644593429495,4.428792573109703,-62.42145087338222,2.5091040356528538e-14,2.0961010704922955e-13,-1.9132843457706866e-13
-23.161941219709405,7.379018627540061,-60.646545880890926,-23.16194121970941,7.379018627540091,-60.646545880891196,1.6653345369377348e-14,1.7763568394002505e-13,-1.825946801166841e-13
-19.17028559566465,9.871337037450996,-58.43684461137096,-19.170285595664655,9.871337037451031,-58.436844611371214,1.687538997430238e-14,1.5987211554602254e-13,-1.6697754290362354e-13
-7.159860073889921,15.604056519674891,-51.39549565366303,-7.159860073889918,15.604056519674906,-51.39549565366321,-6.217248937900877e-15,5.684341886080802e-14,-1.5306274766165492e-13
-5.910870888428712,15.91669177875362,-50.814958807192774,-5.910870888428708,15.916691778753632,-50.814958807192994,4.884981308350689e-15,2.4868995751603507e-14,-2.220446049250313e-13
-5.605185412206777,16.006719026438432,-50.651500273706645,-5.605185412206772,16.006719026438432,-50.65150027370679,9.325873406851315e-15,-2.842170943040401e-14,-1.7275070263167436e-13
-5.07314128243507,17.078946741404938,-49.333755049165475,-5.0731412824350715,17.07894674140498,-49.333755049165774,2.4868995751603507e-14,1.6697754290362354e-13,-1.8977412234259344e-13
-1.2660753645522504,19.01202813366096,-46.36746033631783,-1.2660753645522513,19.01202813366098,-46.36746033631809,1.687538997430238e-14,1.1723955140041653e-13,-1.687538997430238e-13
1.9881284460235271,21.4818419130083,-42.95246508405711,1.9881284460235262,21.481841913008328,-42.95246508405734,1.687538997430238e-14,1.1368683772161603e-13,-1.498060934560878e-13
16.551132582399074,29.39814549125009,-30.20728127235159,16.551132582399084,29.3981454912501,-30.20728127235183,-8.348877145181177e-14,5.3290705182007514e-14,-2.48245868306185e-13
21.25198152555606,28.81177341698404,-28.833373691405107,21.25198152555608,28.811773416984042,-28.83337369140546,-1.8740564655672642e-13,3.197442310920451e-14,-4.226248980406429e-13
22.417837368440114,28.68374024548566,-28.47863935975391,22.417837368440132,28.68374024548567,-28.47863935975429,-1.758593271006248e-13,6.750155989720952e-14,-4.1744385725905886e-13
15.320311508953509,34.16375289238006,-26.369875189697154,15.32031150895351,34.16375289238009,-26.369875189697364,-2.3092638912203256e-14,8.881784197001252e-14,-1.773396244667917e-13
17.68303887870814,37.03728351849615,-22.684188550123555,17.683038878708143,37.037283518496174,-22.684188550123743,-3.108624468950438e-14,7.105427357601002e-14,-1.7881992183295856e-13
20.25260211726895,40.30418445843416,-18.251074032068697,20.252602117268953,40.304184458434165,-18.25107403206886,-3.108624468950438e-14,5.3290705182007514e-14,-1.5987211554602254e-13
30.102719562911247,52.12305672085643,1.4601342814379308,30.10271956291125,52.123056720856425,1.4601342814378404,-7.105427357601002e-15,2.1316282072803006e-14,-9.02981393361794e-14
31.852353613235014,53.57006590610688,5.122206053299131,31.852353613235017,53.57006590610689,5.122206053298969,-1.4210854715202004e-14,5.3290705182007514e-14,-1.758593271006248e-13
32.2922658947313,53.92796737153248,6.069303419022688,32.2922658947313,53.927967371532496,6.069303419022606,1.7763568394002505e-14,3.552713678800501e-14,-7.519910620127727e-14
31.553627320620716,54.45429091047425,5.583497954607218,31.553627320620723,54.45429091047427,5.583497954606923,-3.907985046680551e-14,1.6697754290362354e-13,-2.5964415802567e-13
35.60527891042193,59.05598002914583,16.317057880915257,35.60527891042194,59.05598002914584,16.317057880914994,-5.5067062021407764e-14,1.3145040611561853e-13,-2.697101801156047e-13
39.98553484427278,62.370775964677335,30.259758350720645,39.98553484427279,62.370775964677364,30.259758350720436,-3.907985046680551e-14,1.1368683772161603e-13,-2.0990616652246294e-13
47.88793625067812,47.44262292935599,90.92051282923543,47.88793625067814,47.44262292935602,90.92051282923512,-7.638334409421077e-14,1.2434497875801753e-13,-4.600764214046649e-13
47.24254111960818,36.61847496476962,102.39302168463044,47.24254111960819,36.61847496476966,102.39302168462999,-1.2612133559741778e-13,3.090860900556436e-13,-5.944874222526172e-13
47.16576184610511,33.69619139286946,105.40663957972416,47.16576184610514,33.69619139286949,105.40663957972352,-1.5276668818842154e-13,2.4868995751603507e-13,-9.485745522397337e-13
49.37002744850561,44.266999565781205,100.70340681251766,49.37002744850562,44.266999565781184,100.70340681251783,5.5067062021407764e-14,-4.334310688136611e-13,-7.164639252247674e-14
48.670410077291244,32.20622368312035,114.15558410662248,48.67041007729125,32.2062236831203,114.15558410662263,5.5067062021407764e-14,-4.298783551348606e-13,-6.217248937900877e-14
44.703451450944755,13.573790051749619,123.4710821924842,44.703451450944755,13.573790051749526,123.47108219248437,7.105427357601002e-14,-4.867217739956686e-13,-3.552713678800501e-14
10.303017156549483,-54.62706974936611,95.31549037500145,10.303017156549474,-54.62706974936613,95.31549037500149,1.687538997430238e-13,-6.039613253960852e-14,3.671137468093852e-14
-2.6338250626601756,-60.08286028448349,69.9668661719166,-2.6338250626601933,-60.08286028448347,69.96686617191673,1.7763568394002505e-13,1.8474111129762605e-13,3.949433372933224e-13
-5.898742936163224,-61.74944607237117,64.04970291958013,-5.8987429361632415,-61.749446072371185,64.04970291958028,1.4210854715202004e-13,1.8829382497642655e-13,4.506025182611968e-13
10.232898230590877,-75.41148353890921,108.71702998599537,10.232898230590866,-75.41148353890924,108.71702998599561,1.6697754290362354e-13,-3.055333763768431e-13,2.0961010704922955e-13
-1.4003332642661626,-95.12318454309357,92.84685383193485,-1.4003332642661732,-95.1231845430936,92.84685383193509,1.6697754290362354e-13,-3.055333763768431e-13,2.0961010704922955e-13
-15.681350415634547,-106.81052037285706,65.80080515348565,-15.68135041563456,-106.81052037285708,65.80080515348587,1.829647544582258e-13,-1.8474111129762605e-13,2.2678155649676532e-13
-31.64008332207637,-68.00763506858391,-3.8982697211094575,-31.640083322076393,-68.00763506858391,-3.8982697211093016,1.4832579608992091e-13,-6.394884621840902e-14,2.270776159699987e-13
-19.034211162386043,-37.06375441368737,-5.33208856336779,-19.034211162386054,-37.0637544136874,-5.332088563367357,2.3003821070233244e-13,-3.126388037344441e-13,5.041892829164378e-13
-16.30409668693792,-30.700376204450166,-6.2031446636749905,-16.304096686937935,-30.700376204450166,-6.203144663674849,6.838973831690964e-14,-1.9184653865522705e-13,5.595524044110789e-14
-54.92452002864905,-95.97845436794317,-29.756238723000294,-54.92452002864905,-95.9784543679433,-29.756238722999615,1.021405182655144e-13,-1.0516032489249483e-12,4.662936703425657e-13
-59.611777661236154,-86.257262583662,-44.23819693233254,-59.61177766123617,-86.25726258366205,-44.23819693233189,1.0036416142611415e-13,-8.739675649849232e-13,4.834651197901015e-13
-61.016743734517675,-72.67518116627372,-54.91498894409355,-61.01674373451769,-72.6751811662738,-54.91498894409297,1.0080825063596421e-13,-7.531752999057062e-13,4.3180274171087757e-13
