x1,x2,x3,y1,y2,y3,u1,u2,u3
2.2408110372687777,3.6085046718272804,15.367418811791708,2.24081103726876,3.6085046718272733,15.367418811791758,-1.1368683772161603e-13,3.765876499528531e-13,1.5217456924195472e-13
2.383983141811667,3.7231403325100905,15.179282306385634,2.383983141811649,3.7231403325100807,15.179282306385684,-9.414691248821327e-14,3.836930773104541e-13,2.1035025573231293e-13
2.418986383115028,3.7525780702034015,15.13325820085866,2.4189863831150116,3.7525780702033895,15.133258200858709,-5.639932965095795e-14,3.694822225952521e-13,2.1878795071946411e-13
2.2735586074564877,3.7933818402758206,15.155455497424965,2.2735586074564704,3.793381840275818,15.155455497425008,-1.4921397450962104e-13,3.623767952376511e-13,1.1057821325266559e-13
2.441614304143779,4.074348832498835,14.803934176246639,2.4416143041437617,4.074348832498832,14.80393417624668,-1.4921397450962104e-13,3.6770586575585185e-13,1.253811869143343e-13
2.6409050399563503,4.427079705783518,14.493589554768965,2.640905039956333,4.427079705783516,14.493589554769006,-1.5720758028692217e-13,3.8191672047105385e-13,1.1383486745823268e-13
3.5178394250828346,5.91652296842108,13.650624371112563,3.517839425082816,5.916522968421082,13.650624371112594,-2.0250467969162855e-13,4.0678571622265736e-13,1.6135241291218938e-13
3.7007705239109963,6.1769517777801735,13.575915938541085,3.700770523910976,6.176951777780175,13.575915938541113,-2.2026824808563106e-13,4.334310688136611e-13,2.081298096830626e-13
3.7462160386549113,6.242684410442756,13.558055873747772,3.746216038654891,6.242684410442757,13.558055873747792,-2.1227464230832993e-13,3.8902214782865485e-13,2.7237471537470504e-13
3.636635920242496,6.206508271033065,13.536064706992198,3.6366359202424783,6.206508271033062,13.53606470699225,-1.5365486660812167e-13,4.920508445138694e-13,1.1694349192718312e-13
3.9780414973221094,6.822843147005522,13.356381311724185,3.9780414973220917,6.82284314700552,13.356381311724235,-1.616484723854228e-13,5.115907697472721e-13,1.2020014613275021e-13
4.406156221723431,7.5977408682774685,13.310909993117459,4.406156221723413,7.597740868277468,13.310909993117507,-1.6964207816272392e-13,5.240252676230739e-13,1.305622276959184e-13
6.340306911958957,10.871665712781605,14.023487454211104,6.3403069119589395,10.871665712781608,14.023487454211143,-2.0961010704922955e-13,5.364597654988756e-13,1.3974007136615297e-13
6.745035213464874,11.473379165457656,14.319407191660224,6.745035213464856,11.473379165457663,14.31940719166026,-2.4158453015843406e-13,5.186961971048731e-13,9.118631775587949e-14
6.845537221906185,11.624373475361297,14.393738938918085,6.845537221906167,11.624373475361313,14.393738938918121,-3.2152058793144533e-13,5.329070518200751e-13,-1.1309471877514931e-13
6.615067582184519,11.427319772056066,14.188305555971072,6.615067582184505,11.42731977205607,14.188305555971088,-1.7408297026122455e-13,3.1441516057384433e-13,1.8829382497642655e-13
7.284039773244498,12.538572433702877,14.713182254906025,7.2840397732444835,12.53857243370288,14.713182254906041,-1.7408297026122455e-13,3.2862601528904634e-13,2.0250467969162855e-13
8.101902225267633,13.80904309616571,15.669723745604534,8.101902225267619,13.809043096165713,15.66972374560455,-1.7408297026122455e-13,3.2862601528904634e-13,2.1671553440683056e-13
11.29677435058299,17.59240307899407,21.428535535087995,11.29677435058298,17.59240307899407,21.42853553508801,-8.881784197001252e-14,2.4158453015843406e-13,1.8178051656529226e-13
11.873693213634072,17.99165617376168,22.93565229118187,11.873693213634063,17.991656173761683,22.93565229118188,-1.2079226507921703e-13,1.8118839761882555e-13,1.1901590823981678e-13
12.016930244858756,18.096630465569596,23.31054062590898,12.016930244858752,18.096630465569604,23.310540625908995,-9.947598300641403e-14,1.8474111129762605e-13,-1.6460906711775655e-13
11.745891298790944,18.18529653437438,22.17306855982642,11.74589129879093,18.185296534374388,22.17306855982641,-2.0605739337042905e-13,-7.105427357601002e-15,2.8658557008990704e-13
12.520767522811761,18.79005913565579,24.03191241067417,12.520767522811747,18.790059135655795,24.031912410674167,-2.0605739337042905e-13,-3.552713678800501e-15,2.676377638029711e-13
13.277053487780572,18.928071070644847,26.36738823998389,13.277053487780558,18.928071070644855,26.367388239983885,-2.0605739337042905e-13,-6.039613253960852e-14,2.676377638029711e-13
14.31558248498734,15.279805250144978,33.27049625171104,14.315582484987324,15.27980525014498,33.27049625171106,-1.758593271006248e-13,2.4868995751603507e-13,2.948752353404416e-13
13.918220138066237,13.22927241962768,33.84480903472779,13.918220138066218,13.229272419627678,33.84480903472781,-1.794120407794253e-13,2.4868995751603507e-13,4.511946372076636e-13
13.837262105860468,12.729128484833538,34.01757948618181,13.83726210586045,12.729128484833538,34.017579486181816,-1.7763568394002505e-13,7.105427357601002e-15,4.2040445199139254e-13
15.046448986740925,15.895636301768322,35.065501674938744,15.046448986740911,15.895636301768313,35.065501674938744,-6.217248937900877e-14,-1.1368683772161603e-13,6.590283874174929e-13
15.143568855920575,14.497986548174588,36.73144197763502,15.143568855920561,14.497986548174579,36.73144197763502,-6.217248937900877e-14,-2.2737367544323206e-13,6.590283874174929e-13
14.887483097145992,12.47266559856336,37.87564206909882,14.887483097145978,12.47266559856335,37.875642069098824,-4.618527782440651e-14,-1.0658141036401503e-13,6.477781274346246e-13
12.227473225979562,7.602805312291589,36.352692767511634,12.227473225979546,7.602805312291602,36.352692767511655,-2.708944180085382e-13,1.9184653865522705e-13,-1.341149413747189e-13
11.093242203100022,7.912576959532699,33.80427294563713,11.093242203100006,7.912576959532725,33.804272945637145,-4.005684672847565e-13,1.2789769243681803e-13,-4.1063448937469127e-13
10.810292830270305,7.9403378097464135,33.21398298575888,10.810292830270289,7.9403378097464525,33.213982985758896,-5.115907697472721e-13,1.8474111129762605e-13,-7.525831809592394e-13
12.440811637927373,5.045767490618756,38.749452064318604,12.440811637927363,5.045767490618755,38.74945206431858,-8.970602038971265e-14,-4.192202140984591e-13,3.2951419370874646e-13
11.69130446681067,3.6392192516045245,38.33838171817834,11.69130446681066,3.639219251604523,38.338381718178326,-9.015010959956271e-14,-2.984279490192421e-13,2.911744919250244e-13
10.779759124957295,2.490344762856898,37.51053495274451,10.779759124957284,2.4903447628568967,37.510534952744486,-9.015010959956271e-14,-3.623767952376511e-13,3.148592497836944e-13
8.425341311216359,0.7431781630036053,35.15092033640702,8.425341311216345,0.7431781630036071,35.15092033640704,-1.580957587066223e-13,1.3500311979441904e-13,3.9968028886505635e-14
8.534603746150271,1.4100498680363345,35.27517594290074,8.53460374615026,1.4100498680363407,35.27517594290078,-1.5365486660812167e-13,3.268496584496461e-13,-2.1938006966593093e-13
8.544070328841709,1.5621751505924981,35.28438994297111,8.544070328841691,1.5621751505924963,35.28438994297117,-1.616484723854228e-13,3.979039320256561e-13,-2.9605947323337844e-15
7.306304310684275,-0.5273705159133324,33.83480159001582,7.306304310684261,-0.5273705159133306,33.83480159001584,-1.4921397450962104e-13,1.0658141036401503e-13,1.2878587085651816e-14
6.511949209767777,-0.9543106598574576,32.88081323431298,6.511949209767764,-0.9543106598574554,32.880813234313,-1.488809076022335e-13,1.0658141036401503e-13,1.2212453270876722e-15
5.770557913541595,-1.156291433958569,31.90105777458597,5.770557913541582,-1.1562914339585668,31.90105777458599,-1.5765166949677223e-13,7.815970093361102e-14,-1.3322676295501878e-15
3.8856835298373995,-1.7290623017241182,29.070962153124004,3.8856835298373786,-1.7290623017241227,29.070962153124018,-1.687538997430238e-13,5.684341886080802e-14,2.43508916734451e-13
3.9039563463380498,-1.904790680769589,28.938710056399376,3.9039563463380222,-1.9047906807695967,28.938710056399405,-2.0761170560490427e-13,9.947598300641403e-14,3.0072240993680067e-13
3.90648613349991,-1.9421271426780509,28.900681738683723,3.9064861334998895,-1.9421271426780615,28.90068173868375,-1.0835776720341528e-13,1.1368683772161603e-13,2.7563136958027213e-13
3.286501809488077,-1.5254209830044563,28.25145676620255,3.2865018094880623,-1.5254209830044514,28.25145676620257,-1.9051427102567686e-13,7.460698725481052e-14,-1.5691152081368896e-14
2.7862501087992126,-1.5181540361148926,27.41612576764209,2.786250108799198,-1.5181540361148878,27.416125767642107,-1.8607337892717624e-13,7.460698725481052e-14,-1.302661682226852e-14
2.3804046159644328,-1.4576753127469217,26.620076689147382,2.380404615964418,-1.4576753127469166,26.6200766891474,-1.9029222642075183e-13,8.171241461241152e-14,-1.458092905674374e-14
1.1491185798006491,-1.350249649554667,24.005680064755634,1.1491185798006327,-1.3502496495546605,24.005680064755648,-2.2004620348070603e-13,1.0302869668521453e-13,1.1694349192718307e-14
0.9664262693520544,-1.4110845572955237,23.64679902681686,0.9664262693520398,-1.4110845572955162,23.646799026816865,-2.1671553440683056e-13,7.815970093361102e-14,3.034609600642094e-14
0.9244744965541836,-1.4238847563644066,23.558808466580523,0.9244744965541652,-1.423884756364399,23.558808466580526,-2.5224267119483557e-13,9.237055564881302e-14,7.286763784956443e-14
1.0698813446416675,-1.2066221212445694,23.613484488130045,1.0698813446416537,-1.2066221212445631,23.61348448813007,-1.9584334154387761e-13,1.1723955140041653e-13,-7.024011002461825e-14
0.787937543483985,-1.13355496705412,22.81762473917306,0.7879375434839713,-1.1335549670541134,22.81762473917308,-1.9761969838327786e-13,1.1368683772161603e-13,-5.551115123125783e-14
0.5888550464556953,-1.0758377976174383,22.06208390563846,0.5888550464556817,-1.0758377976174316,22.062083905638485,-1.965094753586527e-13,1.2612133559741778e-13,-7.368180140095623e-14
-0.18986671856779921,-0.9095696630229368,19.540650454121163,-0.18986671856781107,-0.9095696630229259,19.540650454121167,-2.1688206786052433e-13,1.141309269314661e-13,-3.843222036910751e-14
-0.43797446911164595,-0.8631734038146334,19.168193428875757,-0.4379744691116567,-0.8631734038146206,19.168193428875757,-2.2259971643734389e-13,1.0835776720341528e-13,-5.523359547510154e-14
-0.4958372789404143,-0.8515744609981365,19.07748724483088,-0.4958372789404248,-0.8515744609981228,19.07748724483087,-2.278177646530821e-13,1.0125233984581428e-13,-1.3766765505351941e-14
-0.05184545007677571,-0.9422892346860269,19.20350639447339,-0.05184545007678852,-0.9422892346860214,19.203506394473422,-1.7719159473017498e-13,1.4832579608992091e-13,-9.740125372914576e-14
-0.13233321868404285,-0.9378941617915408,18.741063474033783,-0.13233321868405562,-0.9378941617915352,18.741063474033815,-1.7918999617450027e-13,1.5143442055887135e-13,-1.0071110612130951e-13
-0.19933294768922438,-0.9479333640067876,18.28890344612365,-0.1993329476892371,-0.9479333640067815,18.28890344612368,-1.8263168755083825e-13,1.5232259897857148e-13,-8.87438271017042e-14
-0.45744939100211857,-1.0025256516058816,16.782897453351648,-0.4574493910021307,-1.0025256516058754,16.782897453351676,-1.7696955012524995e-13,1.5720758028692217e-13,-9.612681021546149e-14
-0.5227123927077747,-1.001597922687049,16.575162134317612,-0.5227123927077857,-1.0015979226870433,16.57516213431764,-1.6187051699034782e-13,1.4566126083082054e-13,-1.0328774872429375e-13
-0.53816813258852,-1.0018403294245322,16.52398863992404,-0.5381681325885312,-1.0018403294245266,16.52398863992408,-1.6209256159527285e-13,1.5276668818842154e-13,-1.7319479184152442e-13
-0.4488881605623983,-1.0433128626587502,16.547138737103385,-0.44888816056241054,-1.0433128626587418,16.5471387371034,-1.986188991054405e-13,1.5720758028692217e-13,-5.192143011830316e-14
-0.5083266146092089,-1.084287503694914,16.11059450863876,-0.5083266146092211,-1.0842875036949053,16.11059450863877,-2.000621890374532e-13,1.580957587066223e-13,-3.68594044175552e-14
-0.5657638817729331,-1.144488376870683,15.686474526183893,-0.5657638817729452,-1.1444883768706746,15.686474526183906,-1.9695356456850277e-13,1.652011860642233e-13,-4.466797302408548e-14
-0.8115425127096654,-1.3992012702381675,14.284679720667844,-0.8115425127096773,-1.399201270238156,14.284679720667844,-2.227107387398064e-13,1.7408297026122455e-13,-2.609024107869118e-14
-0.8727259055264442,-1.4343307565044443,14.09330566314217,-0.8727259055264563,-1.4343307565044303,14.093305663142162,-2.469136006766348e-13,1.829647544582258e-13,-1.9724962404173623e-14
-0.8875562996378918,-1.4435003120974335,14.046222096799406,-0.8875562996379033,-1.4435003120974192,14.046222096799399,-2.4225066397320916e-13,1.723066134218243e-13,-3.060514804550016e-14
-0.8189864635648335,-1.4707417722466545,14.067148584582162,-0.8189864635648452,-1.4707417722466456,14.067148584582172,-1.965094753586527e-13,1.7408297026122455e-13,-4.829470157119431e-14
-0.8881598494586005,-1.5762397452114656,13.681798612668544,-0.888159849458612,-1.5762397452114567,13.681798612668555,-1.9539925233402755e-13,1.758593271006248e-13,-5.040412531798211e-14
-0.9675148282746484,-1.7115644839894086,13.31152924124824,-0.9675148282746598,-1.7115644839893995,13.311529241248248,-1.9628743075372768e-13,1.758593271006248e-13,-4.592622578532732e-14
-1.3187988363244534,-2.2932714496442257,12.109562152566628,-1.3187988363244645,-2.293271449644218,12.109562152566632,-1.7896795156957523e-13,1.829647544582258e-13,-3.404683942183822e-15
-1.3950828067900405,-2.3946918498665317,11.950013923554566,-1.3950828067900511,-2.3946918498665255,11.950013923554573,-1.6253665080512292e-13,1.7763568394002505e-13,-9.473903143467994e-15
-1.413952971180033,-2.420316662903363,11.910841585485969,-1.413952971180044,-2.420316662903356,11.910841585485974,-1.7497114868092467e-13,1.865174681370263e-13,-7.105427357601002e-15
-1.3604269658064008,-2.411760580056709,11.92574830020684,-1.3604269658064119,-2.4117605800567,11.925748300206852,-1.9095836023552692e-13,1.829647544582258e-13,-6.987003568307654e-14
-1.487303724090311,-2.6465599763628007,11.581552286918884,-1.4873037240903222,-2.646559976362792,11.581552286918894,-1.9095836023552692e-13,1.8474111129762605e-13,-6.17284001691587e-14
-1.6452598694716605,-2.9469057454876517,11.266224680265577,-1.6452598694716714,-2.946905745487643,11.266224680265587,-1.887379141862766e-13,1.8474111129762605e-13,-6.550315845288424e-14
-2.3737096139794667,-4.296945771240795,10.339408173667232,-2.3737096139794778,-4.296945771240781,10.339408173667236,-2.389199948993337e-13,2.0961010704922955e-13,-1.0199248852889772e-13
-2.5282228366108574,-4.556305663188185,10.236715794219704,-2.5282228366108686,-4.556305663188168,10.236715794219704,-2.6290081223123707e-13,2.1316282072803006e-13,-1.176836406102666e-13
-2.566668176312271,-4.621289868275245,10.211786799010516,-2.5666681763122843,-4.621289868275227,10.211786799010513,-2.9309887850104133e-13,2.6290081223123707e-13,-9.029813933617939e-14
-2.480051880364072,-4.541026779711711,10.210259949586655,-2.4800518803640825,-4.541026779711703,10.21025994958667,-1.7852386235972517e-13,1.7408297026122455e-13,-8.55611877644454e-14
-2.756772549725062,-5.072434299048962,9.995897802337561,-2.756772549725073,-5.072434299048954,9.995897802337574,-1.7852386235972517e-13,1.758593271006248e-13,-7.963999829977791e-14
-3.113342304570717,-5.759738778741206,9.867014232609872,-3.1133423045707276,-5.759738778741198,9.867014232609884,-1.7852386235972517e-13,1.758593271006248e-13,-8.319271197857841e-14
-4.805947340971451,-8.913208760160542,10.024946460010804,-4.8059473409714615,-8.913208760160536,10.02494646001081,-1.545430450278218e-13,1.758593271006248e-13,-4.085620730620576e-14
-5.170644179102688,-9.550296400880951,10.172935101862672,-5.170644179102698,-9.550296400880942,10.172935101862674,-1.865174681370263e-13,1.865174681370263e-13,-6.098825148607526e-14
-5.261139075694416,-9.709199521306198,10.210190449111305,-5.261139075694422,-9.709199521306203,10.210190449111305,-1.4210854715202004e-14,1.0658141036401503e-13,7.549516567451064e-14
-5.054456260883106,-9.427076545674538,10.106635981722826,-5.054456260883122,-9.427076545674526,10.10663598172287,-2.717825964282383e-13,1.2256862191861728e-13,-3.007964248051091e-13
-5.667797520939933,-10.563450553567321,10.396959926302564,-5.667797520939949,-10.563450553567309,10.396959926302605,-2.717825964282383e-13,1.0480505352461478e-13,-2.960594732333751e-13
-6.453059687050154,-11.974578411400143,11.030920778724054,-6.453059687050169,-11.97457841140013,11.030920778724091,-2.788880237858393e-13,6.572520305780927e-14,-3.1530333899354446e-13
-9.951653241171845,-17.51634746499713,15.70847024956996,-9.951653241171861,-17.5163474649971,15.708470249569968,-4.156675004196586e-13,1.509903313490213e-13,-2.658614069635708e-13
-10.679654354929554,-18.55044798985315,16.990659471715105,-10.679654354929577,-18.550447989853122,16.990659471715098,-4.867217739956686e-13,3.623767952376511e-13,-2.0191256074516184e-13
-10.858108761034218,-18.80886199029344,17.306527315689927,-10.85810876103423,-18.808861990293416,17.30652731568992,-3.481659405224491e-13,2.2026824808563106e-13,-1.450691418843538e-13
-10.403814142474031,-18.17724147628941,16.436346242008344,-10.403814142474053,-18.177241476289396,16.436346242008323,-3.410605131648481e-13,4.334310688136611e-13,-7.815970093361102e-14
-11.32783698320667,-19.391241403027653,18.163309608429884,-11.32783698320669,-19.39124140302764,18.163309608429866,-3.410605131648481e-13,4.085620730620576e-13,-9.710750722054701e-14
-12.35238115518409,-20.392980490445787,20.586491034266995,-12.352381155184112,-20.392980490445773,20.586491034266977,-3.410605131648481e-13,3.517186542012496e-13,-9.710750722054701e-14
-15.068127436631377,-19.73450368892247,30.567686108593726,-15.068127436631396,-19.73450368892246,30.56768610859371,-2.913225216616411e-13,2.0961010704922955e-13,-3.8487731520338743e-14
-15.203802482250111,-18.290806493012077,32.58622813876747,-15.203802482250135,-18.29080649301207,32.58622813876745,-2.948752353404416e-13,9.947598300641403e-14,-1.480297366166877e-14
-15.24829391164505,-17.946945361802765,33.10356263846592,-15.248293911645069,-17.94694536180276,33.10356263846592,-2.2737367544323206e-13,-1.1368683772161603e-13,-8.348877145181177e-14
-15.750105878263842,-20.489609240207432,31.929888355092757,-15.750105878263861,-20.489609240207415,31.929888355092732,-3.552713678800501e-13,3.161915174132446e-13,6.51330841113426e-15
-16.304142472290042,-19.52653935257775,34.70699140504577,-16.304142472290064,-19.526539352577732,34.70699140504574,-3.730349362740526e-13,3.126388037344441e-13,-8.289665250534485e-15
-16.50584361345358,-17.401081169194605,37.2839922380265,-16.5058436134536,-17.401081169194587,37.28399223802648,-3.375077994860476e-13,2.0605739337042905e-13,7.815970093361102e-14
-13.676219201633545,-8.620020563451197,37.117776032963825,-13.676219201633566,-8.62002056345118,37.117776032963775,-3.730349362740526e-13,4.618527782440651e-13,3.469817026295156e-13
-11.800528061357342,-6.598670588009819,33.243890487815655,-11.800528061357367,-6.598670588009768,33.24389048781554,-7.132072710192006e-13,1.1937117960769683e-12,6.107706932804529e-13
-11.362792476378091,-6.07611882834787,32.36770495763278,-11.362792476378116,-6.07611882834782,32.367704957632675,-7.132072710192006e-13,1.0302869668521453e-12,5.586642259913788e-13
-14.85773489115561,-7.480804484268415,41.85476944294493,-14.85773489115563,-7.480804484268411,41.85476944294491,-2.2737367544323206e-13,9.237055564881302e-14,2.291500322826323e-13
-16.2317844729149,-19.652317705630065,34.34429763550081,-16.231784472914917,-19.652317705630047,34.34429763550079,-3.375077994860476e-13,2.0605739337042905e-13,2.1316282072803006e-14
-16.449102644274987,-17.9367342421687,36.61853462076359,-16.449102644275005,-17.936734242168683,36.61853462076357,-3.375077994860476e-13,2.0605739337042905e-13,2.1316282072803006e-14
-14.782942503082017,-10.674335562103316,38.44262208656771,-14.782942503082035,-10.674335562103298,38.442622086567695,-3.375077994860476e-13,9.947598300641403e-14,1.2552921665095102e-13
-13.594485787036573,-9.140312280424745,36.2177325174626,-13.594485787036593,-9.14031228042472,36.21773251746258,-4.192202140984591e-13,9.237055564881302e-14,1.509903313490213e-13
-13.314724810504686,-8.733728633649996,35.719488532854264,-13.314724810504707,-8.733728633649966,35.71948853285423,-4.849454171562684e-13,3.055333763768431e-13,2.2678155649676534e-13
-15.462590192467266,-9.440693436609783,41.65080637230146,-15.462590192467284,-9.440693436609754,41.65080637230145,-4.334310688136611e-13,-7.105427357601002e-15,9.829174511348059e-14
-14.910077329316932,-7.417431160991702,41.971096439086736,-14.91007732931695,-7.417431160991673,41.97109643908673,-4.503064587879635e-13,-7.105427357601002e-15,1.2760163296358473e-13
-14.05922247554193,-5.422910821101125,41.60853731160781,-14.059222475541947,-5.422910821101095,41.6085373116078,-4.4941828036826337e-13,-1.4210854715202004e-14,1.8059627867235873e-13
-11.204789547937908,-2.303565742084868,39.26589841482152,-11.20478954793792,-2.3035657420848654,39.26589841482152,-1.5720758028692217e-13,-1.1368683772161603e-13,1.2168044349891716e-13
-10.930863696375203,-3.586050220831464,38.722949653567774,-10.930863696375216,-3.5860502208314875,38.72294965356778,8.304468224196171e-14,-1.6342482922482304e-13,1.7837583262310847e-13
-10.842662065226316,-3.8632416107401166,38.57311760820878,-10.842662065226312,-3.86324161074014,38.5731176082088,2.4291679778798425e-13,-1.5631940186722204e-13,-1.0510111299784849e-14
-10.256551320602828,0.4270120714637502,38.625756084853776,-10.256551320602842,0.4270120714637673,38.62575608485372,-3.0264679651281767e-13,3.979039320256561e-13,4.1263289081901655e-13
-9.289960418338463,1.4091733467355287,37.6542247862447,-9.289960418338476,1.4091733467355454,37.65422478624465,-2.8532731732866523e-13,2.913225216616411e-13,3.4942419328369095e-13
-8.290415765710108,2.039538521373467,36.53713060066812,-8.290415765710122,2.039538521373483,36.53713060066807,-2.859934511434403e-13,2.3447910280083306e-13,3.7007434154171886e-13
-5.77573277656337,3.402827694409723,33.6762112577238,-5.77573277656337,3.4028276944097406,33.67621125772378,-1.5987211554602254e-13,1.2079226507921703e-13,-4.973799150320701e-14
-5.886828706692883,3.43287535371451,33.83248504313183,-5.886828706692892,3.4328753537145196,33.83248504313182,-1.8562928971732617e-13,1.4210854715202004e-14,1.3352282242825217e-13
-5.905093319599459,3.4352664828661172,33.85789178300391,-5.905093319599466,3.435266482866137,33.857891783003886,-2.469136006766348e-13,6.394884621840902e-14,5.1514348342607263e-14
-4.747578748493068,3.552429537850462,32.38586783415104,-4.747578748493082,3.5524295378504758,32.38586783415097,-2.5268676040468563e-13,2.1316282072803006e-13,4.593362727215815e-13
-3.8840525202621823,3.7321034000395876,31.311894540419384,-3.884052520262195,3.7321034000396005,31.31189454041932,-2.446931546273845e-13,1.4921397450962104e-13,4.1300296516055823e-13
-3.1419608462203583,3.7409260662246133,30.318028869108264,-3.141960846220371,3.7409260662246258,30.3180288691082,-2.4069635173873394e-13,1.0658141036401503e-13,4.0900616227190767e-13
-1.104895404094966,4.031557101523152,27.22686195305224,-1.1048954040949845,4.031557101523156,27.226861953052214,-2.3092638912203256e-13,2.1316282072803006e-14,3.8843002888218814e-13
-0.9742215430735433,4.30816867071317,26.865337836333183,-0.9742215430735602,4.308168670713171,26.86533783633317,-1.7896795156957523e-13,1.7763568394002505e-14,3.578988957049963e-13
-0.9446568923226047,4.369493537506682,26.776832720347986,-0.9446568923226291,4.369493537506682,26.776832720347983,-2.453592884421596e-13,2.842170943040401e-14,4.416097117617331e-13
-0.7168963094852014,3.6614194574306063,26.717303579642138,-0.7168963094852148,3.661419457430618,26.717303579642103,-2.3936408410918375e-13,1.7763568394002505e-14,2.463214817301681e-13
-0.2755698711115404,3.6152439963297707,25.972697034678298,-0.2755698711115536,3.6152439963297818,25.972697034678262,-2.3092638912203256e-13,1.1546319456101628e-14,2.455443256129305e-13
0.0770692353967498,3.5761845102546377,25.2808778900343,0.07706923539673681,3.5761845102546483,25.280877890034272,-2.27901031379929e-13,1.532107773982716e-14,2.0620542310704576e-13
1.289924336857473,3.5728762366193965,22.95421070320093,1.2899243368574593,3.5728762366194085,22.954210703200896,-2.4558133304708463e-13,1.0658141036401503e-14,2.0339285811132868e-13
1.550871619042657,3.60725549983412,22.584966010427582,1.5508716190426415,3.607255499834133,22.584966010427546,-2.7133850721838826e-13,7.105427357601002e-15,2.3477516227406647e-13
1.6116226963778237,3.6153784874898927,22.49566885269666,1.6116226963778104,3.6153784874899064,22.49566885269662,-2.5490720645393594e-13,-1.7763568394002505e-14,2.0176453100854513e-13
1.274744766226493,3.5615538900060244,22.693499220322213,1.2747447662264795,3.5615538900060337,22.693499220322185,-2.2160051571518125e-13,1.4210854715202004e-14,2.241910361059733e-13
1.501771944735882,3.593351071881848,22.137787930164926,1.5017719447358686,3.593351071881857,22.1377879301649,-2.1094237467877974e-13,2.4868995751603507e-14,2.0724163126336256e-13
1.6954631686914254,3.6676636033007544,21.613188361962383,1.6954631686914121,3.6676636033007632,21.61318836196236,-2.1316282072803006e-13,3.552713678800501e-14,1.8740564655672642e-13
2.463148494670498,4.016771486414385,19.89649616502074,2.4631484946704862,4.016771486414393,19.89649616502072,-1.8740564655672642e-13,3.907985046680551e-14,1.5158245029548806e-13
2.6587749643866583,4.05748704902914,19.650995060278383,2.6587749643866467,4.057487049029146,19.650995060278362,-1.7141843500212417e-13,2.1316282072803006e-14,2.007283228522283e-13
2.705288636204873,4.06874944846005,19.591166414538222,2.70528863620486,4.068749448460056,19.5911664145382,-1.8918200339612667e-13,3.552713678800501e-14,2.3092638912203256e-13
2.445220451057316,4.148840353877187,19.667136111848393,2.4452204510573035,4.148840353877195,19.667136111848375,-1.9628743075372768e-13,4.618527782440651e-14,1.6845784026979044e-13
2.623185990126972,4.318351164162112,19.225247836811445,2.6231859901269594,4.31835116416212,19.22524783681143,-1.9628743075372768e-13,6.394884621840902e-14,1.4951003398285442e-13
2.8048380420395707,4.546948293678581,18.82103717078577,2.804838042039558,4.546948293678589,18.821037170785758,-1.9628743075372768e-13,6.394884621840902e-14,1.5306274766165492e-13
3.583889528521421,5.483360766105451,17.5995594100552,3.583889528521409,5.483360766105458,17.599559410055196,-1.8385293287792592e-13,1.1723955140041653e-13,1.1087427272589897e-13
3.768408918662958,5.620304968407636,17.453046253823448,3.768408918662947,5.620304968407641,17.45304625382346,-1.5898393712632242e-13,1.6697754290362354e-13,5.0182080713057076e-14
3.8134339665671466,5.655722228894826,17.417490296074725,3.8134339665671355,5.65572222889483,17.417490296074735,-1.509903313490213e-13,1.6697754290362354e-13,6.705747068735946e-14
3.63039868149415,5.716361476541494,17.431309778958155,3.6303986814941385,5.716361476541498,17.431309778958152,-1.474376176702208e-13,1.1013412404281553e-13,1.6904995921625718e-13
3.8707936140156765,6.0926588318657116,17.134777207461944,3.870793614015665,6.092658831865715,17.13477720746194,-1.474376176702208e-13,1.1013412404281553e-13,1.7260267289505768e-13
4.151289523704605,6.56018033753364,16.916001594301893,4.151289523704594,6.560180337533644,16.91600159430189,-1.474376176702208e-13,1.1013412404281553e-13,1.7615538657385818e-13
5.363934618472608,8.435634087281413,16.577784557078523,5.363934618472595,8.435634087281409,16.57778455707853,-9.237055564881302e-14,1.9184653865522705e-13,2.9783583007277536e-13
5.618136995469845,8.736508744083311,16.61768513409712,5.618136995469827,8.736508744083306,16.617685134097126,-1.2967404927621828e-13,2.4868995751603507e-13,4.577079456187979e-13
5.681250791986615,8.813005137095614,16.628643037270656,5.681250791986596,8.813005137095605,16.628643037270667,-1.1546319456101628e-13,2.948752353404416e-13,5.506706202140776e-13
5.517321580878092,8.81919768621737,16.556162041770158,5.5173215808780816,8.819197686217375,16.556162041770165,-1.545430450278218e-13,1.6342482922482304e-13,9.177843670234626e-14
5.961519632668386,9.549960986043207,16.616815569873793,5.9615196326683755,9.549960986043212,16.6168155698738,-1.545430450278218e-13,1.7763568394002505e-13,9.177843670234626e-14
6.499843253936619,10.4152948258636,16.90675536590414,6.499843253936609,10.415294825863604,16.906755365904147,-1.4566126083082054e-13,1.7763568394002505e-13,8.023211724624463e-14
8.714172379410213,13.469480196099548,19.183734299864746,8.7141723794102,13.469480196099553,19.183734299864746,-1.723066134218243e-13,1.1368683772161603e-13,2.0961010704922955e-13
9.138528576104823,13.894845065457464,19.823681278564777,9.138528576104813,13.894845065457469,19.82368127856477,-1.545430450278218e-13,4.973799150320701e-14,1.9599137128049432e-13
9.244362618149312,14.003807535714909,19.98434928467775,9.2443626181493,14.003807535714905,19.98434928467774,-9.237055564881302e-14,-1.0658141036401503e-14,4.707345624410664e-13
